# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
2.85,1.4,3,6.0,3.65,2.53,7,1.12,1.395,1.139,1.455,3.349,14.37,-0.49,270.75,-6.4,0.747,0.285
2.85,0.6,3,6.1,3.67,2.34,7,1.15,1.311,0.979,1.313,3.097,13.572,-0.52,270.75,-6.4,0.747,-0.411
2.85,1.8,3,6.2,3.66,2.76,7,1.17,1.359,1.082,1.384,3.23,14.863,-0.42,270.75,-6.4,0.747,0.742
2.85,0.8,3,6.2,3.63,2.19,7,1.17,1.458,1.327,1.627,3.605,13.826,-0.41,270.75,-6.4,0.747,-0.453
2.85,-0.8,3,7.4,3.54,0.73,7,1.18,1.845,1.676,2.985,6.128,12.062,-0.41,270.75,-6.4,0.747,-2.417
2.85,0.7,3,6.1,3.67,2.38,7,1.18,1.338,1.071,1.315,3.102,13.641,-0.32,270.75,-6.4,0.747,-0.311
2.85,1.8,3,6.2,3.66,2.77,6,1.19,1.407,1.241,1.391,3.243,14.859,-0.09,270.75,-6.4,0.747,0.742
2.85,0.6,3,6.3,3.63,2.11,6,1.2,1.493,1.442,1.631,3.614,13.622,-0.23,270.75,-6.4,0.747,-0.653
2.85,0.5,3,6.1,3.66,2.29,6,1.21,1.401,1.19,1.384,3.227,13.43,-0.29,270.75,-6.4,0.747,-0.558
2.85,0.6,3,6.1,3.67,2.38,6,1.24,1.407,1.296,1.319,3.111,13.581,0.12,270.75,-6.4,0.747,-0.411
2.85,0.6,3,6.1,3.67,2.38,6,1.25,1.353,1.12,1.315,3.105,13.559,-0.22,270.75,-6.4,0.747,-0.411
2.85,1.2,3,6.0,3.65,2.51,6,1.26,1.452,1.318,1.464,3.364,14.214,-0.14,270.75,-6.4,0.747,0.085
2.85,1.7,3,6.0,3.66,2.78,6,1.27,1.335,0.999,1.378,3.223,14.783,-0.62,270.75,-6.4,0.747,0.642
2.85,1.2,3,6.0,3.65,2.52,6,1.27,1.432,1.254,1.461,3.358,14.246,-0.27,270.75,-6.4,0.747,0.085
2.85,0.7,3,6.2,3.63,2.19,6,1.28,1.456,1.32,1.626,3.604,13.814,-0.42,270.75,-6.4,0.747,-0.553
2.85,-0.1,3,6.7,3.6,1.6,6,1.28,1.645,1.704,1.897,4.168,12.989,-0.28,270.75,-6.4,0.747,-1.56
2.85,1.2,3,6.0,3.65,2.52,5,1.29,1.439,1.276,1.462,3.36,14.291,-0.22,270.75,-6.4,0.747,0.085
2.85,0.3,3,6.5,3.62,1.95,6,1.29,1.54,1.53,1.717,3.79,13.227,-0.23,270.75,-6.4,0.747,-1.022
2.85,0.6,3,6.1,3.67,2.4,5,1.32,1.332,1.053,1.315,3.102,13.57,-0.36,270.75,-6.4,0.747,-0.411
2.85,-1.1,3,7.4,3.54,0.74,5,1.33,1.815,1.716,3.034,6.344,11.602,-0.01,270.75,-6.4,0.747,-2.717
2.85,0.1,3,6.5,3.61,1.84,5,1.37,1.615,1.714,1.806,3.984,13.045,-0.07,270.75,-6.4,0.747,-1.291
2.85,1.2,3,6.0,3.66,2.61,5,1.39,1.424,1.284,1.39,3.242,14.285,-0.03,270.75,-6.4,0.747,0.142
2.85,1.5,3,6.0,3.66,2.76,5,1.42,1.436,1.352,1.4,3.248,14.542,0.12,270.75,-6.4,0.747,0.442
2.85,1.5,3,6.0,3.66,2.76,5,1.43,1.408,1.246,1.391,3.243,14.51,-0.08,270.75,-6.4,0.747,0.442
2.85,0.6,3,6.3,3.64,2.24,5,1.43,1.493,1.448,1.549,3.495,13.708,-0.08,270.75,-6.4,0.747,-0.584
2.85,1.8,3,6.2,3.67,2.94,5,1.46,1.353,1.16,1.319,3.12,14.776,-0.04,270.75,-6.4,0.747,0.789
2.85,0.5,3,6.1,3.67,2.42,5,1.46,1.372,1.188,1.316,3.11,13.546,-0.08,270.75,-6.4,0.747,-0.511
2.85,0.6,3,6.1,3.67,2.46,4,1.5,1.409,1.306,1.322,3.114,13.554,0.15,270.75,-6.4,0.747,-0.411
2.85,0.6,3,6.1,3.67,2.46,4,1.51,1.365,1.166,1.316,3.109,13.712,-0.11,270.75,-6.4,0.747,-0.411
2.85,1.7,3,5.8,3.67,2.93,4,1.52,1.343,1.124,1.318,3.117,14.64,-0.12,270.75,-6.4,0.747,0.689
2.85,0.3,3,6.3,3.64,2.16,4,1.66,1.501,1.47,1.548,3.494,13.341,-0.06,270.75,-6.4,0.747,-0.884
2.85,0.4,3,6.0,3.67,3.55,3,1.72,1.309,1.059,1.326,3.127,13.341,-0.2,270.75,-6.4,0.747,-0.611
2.85,0.6,3,6.1,3.67,2.52,3,1.74,1.377,1.21,1.317,3.113,13.717,-0.01,270.75,-6.4,0.747,-0.411
2.85,0.4,3,6.0,3.67,3.56,3,1.75,1.325,1.112,1.33,3.132,13.323,-0.08,270.75,-6.4,0.747,-0.611
2.85,0.7,3,6.0,3.68,2.64,3,1.84,1.297,1.034,1.256,2.987,13.628,-0.14,270.75,-6.4,0.747,-0.264
2.85,0.5,3,6.1,3.67,2.52,3,1.86,1.385,1.237,1.317,3.114,13.44,0.04,270.75,-6.4,0.747,-0.511
2.85,0.0,3,6.4,3.63,2.02,3,1.92,1.533,1.574,1.634,3.624,13.112,-0.02,270.75,-6.4,0.747,-1.253
2.85,1.0,3,4.2,3.84,3.57,3,2.07,0.599,0.242,0.686,1.438,14.059,0.06,270.75,-6.4,0.747,0.635
2.85,-0.5,3,6.5,3.62,1.82,3,2.08,1.586,1.688,1.721,3.801,12.486,-0.02,270.75,-6.4,0.747,-1.822
2.85,0.6,3,6.0,3.68,2.65,3,2.09,1.319,1.109,1.257,2.991,13.619,0.02,270.75,-6.4,0.747,-0.364
2.85,0.9,3,3.8,3.88,3.71,2,2.19,0.469,0.335,0.545,1.202,13.943,-0.06,270.75,-6.4,0.747,0.631
2.85,0.6,3,6.0,3.68,2.7,2,2.3,1.307,1.072,1.256,2.99,13.704,-0.05,270.75,-6.4,0.747,-0.364
2.85,0.4,3,3.4,3.94,3.26,2,2.53,0.251,0.27,0.364,0.847,13.416,0.09,270.75,-6.4,0.747,0.276
2.85,1.4,3,5.74,3.684,2.63,8,0.93,1.187,0.682,1.231,2.928,14.455,-0.89,270.75,-6.4,0.747,1.078
2.85,0.5,3,5.65,3.691,2.32,8,0.9,1.167,0.662,1.214,2.848,13.458,-0.78,270.75,-6.4,0.747,0.25
2.87,0.9,3,6.2,3.63,2.2,7,1.11,1.443,1.275,1.624,3.6,13.861,-0.5,270.75,-6.4,0.747,-0.353
2.87,0.4,3,6.4,3.62,1.94,7,1.16,1.482,1.303,1.701,3.764,13.366,-0.67,270.75,-6.4,0.747,-0.922
2.87,1.4,3,6.0,3.65,2.55,7,1.17,1.419,1.215,1.459,3.355,14.393,-0.34,270.75,-6.4,0.747,0.285
2.87,1.8,3,6.2,3.66,2.77,6,1.19,1.37,1.119,1.386,3.234,14.754,-0.34,270.75,-6.4,0.747,0.742
2.87,0.7,3,6.2,3.63,2.17,6,1.22,1.437,1.247,1.62,3.594,13.741,-0.58,270.75,-6.4,0.747,-0.553
2.87,0.4,3,6.4,3.62,1.96,6,1.23,1.484,1.315,1.703,3.766,13.488,-0.63,270.75,-6.4,0.747,-0.922
2.87,-0.6,3,7.15,3.57,1.16,6,1.24,1.808,1.937,2.39,5.05,12.101,-0.08,270.75,-6.4,0.747,-2.197
2.87,0.7,3,6.1,3.67,2.4,6,1.24,1.381,1.215,1.316,3.11,13.743,-0.03,270.75,-6.4,0.747,-0.311
2.87,1.7,3,6.0,3.66,2.77,6,1.26,1.427,1.318,1.397,3.246,14.772,0.06,270.75,-6.4,0.747,0.642
2.87,-0.8,3,7.4,3.55,0.83,6,1.28,1.822,1.827,2.828,5.937,11.615,0.03,270.75,-6.4,0.747,-2.411
2.87,1.1,3,6.0,3.65,2.49,5,1.3,1.44,1.277,1.462,3.36,14.118,-0.23,270.75,-6.4,0.747,-0.015
2.87,0.6,3,6.1,3.67,2.4,5,1.32,1.396,1.261,1.317,3.111,13.636,0.06,270.75,-6.4,0.747,-0.411
2.87,-1.1,3,7.4,3.54,0.74,5,1.33,1.819,1.71,3.027,6.312,12.251,-0.07,270.75,-6.4,0.747,-2.717
2.87,1.5,3,6.0,3.66,2.73,5,1.34,1.498,1.562,1.423,3.261,14.623,0.45,270.75,-6.4,0.747,0.442
2.87,1.0,3,6.0,3.65,2.44,5,1.34,1.467,1.362,1.464,3.365,13.964,-0.07,270.75,-6.4,0.747,-0.115
2.87,1.5,3,6.0,3.66,2.74,5,1.36,1.407,1.239,1.391,3.242,14.573,-0.1,270.75,-6.4,0.747,0.442
2.87,1.1,3,6.0,3.65,2.51,5,1.38,1.454,1.324,1.464,3.364,14.07,-0.13,270.75,-6.4,0.747,-0.015
2.87,-0.2,3,6.7,3.6,1.62,5,1.39,1.711,1.981,1.911,4.205,12.839,0.19,270.75,-6.4,0.747,-1.66
2.87,1.7,3,5.8,3.67,2.89,5,1.4,1.331,1.083,1.317,3.113,14.656,-0.21,270.75,-6.4,0.747,0.689
2.87,0.3,3,6.4,3.63,2.05,5,1.4,1.57,1.716,1.652,3.634,13.298,0.18,270.75,-6.4,0.747,-0.953
2.87,1.2,3,6.0,3.65,2.57,5,1.43,1.438,1.277,1.462,3.361,14.305,-0.21,270.75,-6.4,0.747,0.085
2.87,1.1,3,6.0,3.66,2.6,5,1.45,1.393,1.185,1.387,3.235,14.182,-0.23,270.75,-6.4,0.747,0.042
2.87,0.6,3,6.1,3.67,2.45,5,1.46,1.364,1.162,1.316,3.109,13.582,-0.12,270.75,-6.4,0.747,-0.411
2.87,0.9,3,6.0,3.65,2.47,5,1.47,1.444,1.291,1.462,3.36,13.966,-0.21,270.75,-6.4,0.747,-0.215
2.87,0.5,3,6.1,3.67,2.42,5,1.47,1.372,1.188,1.316,3.11,13.515,-0.08,270.75,-6.4,0.747,-0.511
2.87,-0.3,3,6.7,3.6,1.61,4,1.5,1.672,1.814,1.9,4.18,12.824,-0.09,270.75,-6.4,0.747,-1.76
2.87,0.5,3,6.1,3.67,2.43,4,1.5,1.414,1.32,1.324,3.114,13.543,0.17,270.75,-6.4,0.747,-0.511
2.87,0.6,3,6.1,3.67,2.46,4,1.51,1.395,1.261,1.317,3.112,13.696,0.08,270.75,-6.4,0.747,-0.411
2.87,-0.1,3,6.5,3.61,1.77,4,1.52,1.632,1.772,1.806,3.986,12.959,-0.01,270.75,-6.4,0.747,-1.491
2.87,0.6,3,6.1,3.67,2.47,4,1.52,1.366,1.17,1.316,3.11,13.642,-0.1,270.75,-6.4,0.747,-0.411
2.87,-0.3,2,6.1,3.64,1.38,4,1.61,1.583,1.707,1.546,3.483,12.763,0.05,270.75,-6.4,0.747,-1.53
2.87,0.5,3,6.1,3.67,2.47,4,1.65,1.371,1.186,1.316,3.111,13.55,-0.07,270.75,-6.4,0.747,-0.511
2.87,-0.4,3,6.5,3.61,1.65,4,1.67,1.646,1.816,1.805,3.985,12.614,0.01,270.75,-6.4,0.747,-1.791
2.87,0.5,3,6.1,3.67,2.48,4,1.67,1.375,1.201,1.317,3.112,13.636,-0.03,270.75,-6.4,0.747,-0.511
2.87,1.7,3,5.6,3.68,3.04,3,1.7,1.298,1.063,1.257,2.997,14.755,-0.02,270.75,-6.4,0.747,0.736
2.87,-1.1,3,6.9,3.59,1.33,3,1.79,1.75,1.975,2.055,4.457,11.987,0.03,270.75,-6.4,0.747,-2.629
2.87,0.3,3,6.2,3.65,2.31,3,1.82,1.5,1.477,1.467,3.367,13.342,0.09,270.75,-6.4,0.747,-0.815
2.87,0.5,3,6.1,3.67,2.52,3,1.85,1.378,1.213,1.317,3.113,13.448,0.0,270.75,-6.4,0.747,-0.511
2.87,0.6,3,6.1,3.67,2.57,3,1.91,1.379,1.222,1.318,3.115,13.638,0.02,270.75,-6.4,0.747,-0.411
2.87,1.3,3,4.3,3.82,3.58,3,1.98,0.663,0.233,0.772,1.627,14.263,0.03,270.75,-6.4,0.747,0.887
2.87,0.7,3,6.0,3.68,2.71,3,2.16,1.322,1.122,1.259,2.992,13.671,0.05,270.75,-6.4,0.747,-0.264
2.87,1.0,3,3.8,3.9,3.82,2,2.19,0.405,0.341,0.487,1.083,13.954,0.05,270.75,-6.4,0.747,0.78
2.87,0.1,2,5.8,3.66,1.5,3,2.2,1.529,1.574,1.388,3.228,13.179,0.16,270.75,-6.4,0.747,-1.02
2.87,-0.9,3,6.5,3.62,2.19,3,2.39,1.553,1.595,1.724,3.807,12.057,-0.04,270.75,-6.4,0.747,-2.222
2.87,0.7,5,2.9,4.01,4.06,2,2.63,0.191,0.073,0.254,0.548,13.735,0.1,270.75,-6.4,0.747,0.731
2.87,0.6,5,2.9,4.01,4.03,2,2.65,0.192,0.076,0.26,0.558,13.601,-0.33,270.75,-6.4,0.747,0.631
2.87,0.0,4,2.95,4.05,3.95,2,3.07,0.138,-0.096,0.237,0.418,12.977,0.07,270.75,-6.4,0.747,0.095
2.87,0.4,3,6.02,3.659,2.09,8,0.93,1.374,1.068,1.385,3.225,13.481,-0.61,270.75,-6.4,0.747,-0.026
2.87,-1.8,3,7.15,3.563,0.41,8,0.93,1.923,2.026,2.611,5.316,10.448,-0.46,270.75,-6.4,0.747,-3.278
2.89,0.8,3,6.2,3.63,2.17,7,1.1,1.472,1.376,1.629,3.609,13.905,-0.33,270.75,-6.4,0.747,-0.453
2.89,-0.6,3,7.3,3.55,0.88,7,1.1,1.839,1.713,2.897,5.851,12.075,-0.43,270.75,-6.4,0.747,-2.211
2.89,0.7,3,6.1,3.66,2.3,7,1.1,1.408,1.213,1.384,3.229,13.664,-0.24,270.75,-6.4,0.747,-0.358
2.89,0.4,3,6.2,3.65,2.13,7,1.11,1.452,1.294,1.457,3.35,13.404,-0.29,270.75,-6.4,0.747,-0.715
2.89,1.2,3,6.1,3.64,2.39,7,1.12,1.4,1.135,1.532,3.468,14.287,-0.67,270.75,-6.4,0.747,0.016
2.89,1.8,3,6.2,3.66,2.75,7,1.13,1.33,0.975,1.375,3.22,14.866,-0.69,270.75,-6.4,0.747,0.742
2.89,0.0,3,6.9,3.59,1.54,7,1.13,1.632,1.455,2.032,4.394,12.955,-0.88,270.75,-6.4,0.747,-1.529
2.89,0.7,3,6.1,3.66,2.31,7,1.13,1.36,1.05,1.379,3.217,13.66,-0.58,270.75,-6.4,0.747,-0.358
2.89,0.7,3,6.2,3.63,2.14,7,1.15,1.549,1.643,1.647,3.631,13.797,0.11,270.75,-6.4,0.747,-0.553
2.89,0.6,3,6.1,3.67,2.34,7,1.15,1.372,1.18,1.316,3.107,13.569,-0.11,270.75,-6.4,0.747,-0.411
2.89,0.6,3,6.3,3.63,2.11,6,1.2,1.52,1.537,1.634,3.624,13.607,-0.06,270.75,-6.4,0.747,-0.653
2.89,1.3,3,6.0,3.65,2.53,6,1.21,1.485,1.446,1.469,3.371,14.386,0.1,270.75,-6.4,0.747,0.185
2.89,1.0,3,6.1,3.64,2.34,6,1.21,1.465,1.362,1.548,3.49,14.139,-0.21,270.75,-6.4,0.747,-0.184
2.89,0.3,3,6.5,3.62,1.93,6,1.21,1.596,1.734,1.728,3.807,13.428,0.1,270.75,-6.4,0.747,-1.022
2.89,0.6,3,6.1,3.67,2.37,6,1.22,1.343,1.087,1.315,3.103,13.643,-0.29,270.75,-6.4,0.747,-0.411
2.89,1.1,3,6.1,3.64,2.4,6,1.24,1.412,1.186,1.539,3.475,14.093,-0.53,270.75,-6.4,0.747,-0.084
2.89,1.1,3,6.1,3.64,2.4,6,1.26,1.487,1.439,1.553,3.5,14.07,-0.05,270.75,-6.4,0.747,-0.084
2.89,0.5,3,6.3,3.63,2.1,6,1.26,1.473,1.367,1.627,3.606,13.569,-0.36,270.75,-6.4,0.747,-0.753
2.89,0.1,3,6.5,3.61,1.8,6,1.26,1.656,1.872,1.816,4.001,13.123,0.16,270.75,-6.4,0.747,-1.291
2.89,0.9,3,6.1,3.64,2.34,5,1.31,1.456,1.332,1.547,3.487,13.953,-0.27,270.75,-6.4,0.747,-0.284
2.89,0.2,3,6.5,3.61,1.85,5,1.31,1.64,1.821,1.812,3.996,13.35,0.11,270.75,-6.4,0.747,-1.191
2.89,1.7,3,6.0,3.66,2.79,5,1.32,1.375,1.14,1.387,3.236,14.68,-0.3,270.75,-6.4,0.747,0.642
2.89,1.3,3,6.0,3.65,2.57,5,1.33,1.402,1.16,1.456,3.351,14.441,-0.45,270.75,-6.4,0.747,0.185
2.89,0.6,3,6.1,3.67,2.41,5,1.33,1.36,1.145,1.316,3.107,13.728,-0.17,270.75,-6.4,0.747,-0.411
2.89,1.3,3,6.0,3.65,2.57,5,1.34,1.465,1.361,1.466,3.368,14.41,-0.05,270.75,-6.4,0.747,0.185
2.89,0.4,3,6.1,3.66,2.28,5,1.35,1.419,1.246,1.385,3.23,13.521,-0.18,270.75,-6.4,0.747,-0.658
2.89,0.6,3,6.1,3.67,2.42,5,1.36,1.362,1.153,1.316,3.108,13.593,-0.15,270.75,-6.4,0.747,-0.411
2.89,0.6,3,6.1,3.67,2.42,5,1.38,1.341,1.083,1.315,3.104,13.606,-0.29,270.75,-6.4,0.747,-0.411
2.89,1.5,3,6.0,3.66,2.75,5,1.4,1.386,1.172,1.388,3.237,14.587,-0.23,270.75,-6.4,0.747,0.442
2.89,0.8,3,6.1,3.64,2.33,5,1.41,1.459,1.34,1.547,3.488,13.85,-0.25,270.75,-6.4,0.747,-0.384
2.89,0.6,3,6.1,3.67,2.44,5,1.44,1.365,1.164,1.316,3.109,13.624,-0.12,270.75,-6.4,0.747,-0.411
2.89,0.6,3,6.1,3.67,2.45,5,1.45,1.355,1.131,1.316,3.107,13.737,-0.19,270.75,-6.4,0.747,-0.411
2.89,1.5,3,6.0,3.66,2.77,5,1.46,1.406,1.24,1.391,3.243,14.629,-0.09,270.75,-6.4,0.747,0.442
2.89,0.6,3,6.1,3.67,2.47,4,1.52,1.375,1.201,1.317,3.112,13.735,-0.04,270.75,-6.4,0.747,-0.411
2.89,1.7,3,5.8,3.67,2.93,4,1.53,1.365,1.203,1.324,3.122,14.792,0.05,270.75,-6.4,0.747,0.689
2.89,0.4,3,6.0,3.67,3.5,4,1.53,1.33,1.122,1.329,3.131,13.365,-0.05,270.75,-6.4,0.747,-0.611
2.89,0.6,3,6.1,3.67,2.47,4,1.54,1.375,1.199,1.317,3.111,13.561,-0.04,270.75,-6.4,0.747,-0.411
2.89,0.2,3,6.4,3.63,2.1,4,1.59,1.528,1.563,1.635,3.626,13.159,-0.02,270.75,-6.4,0.747,-1.053
2.89,0.6,3,6.1,3.67,2.49,4,1.59,1.351,1.122,1.316,3.108,13.644,-0.2,270.75,-6.4,0.747,-0.411
2.89,-0.5,3,6.4,3.63,1.78,4,1.59,1.554,1.635,1.633,3.62,12.645,-0.02,270.75,-6.4,0.747,-1.753
2.89,0.2,3,6.4,3.63,2.1,4,1.6,1.524,1.55,1.635,3.625,13.306,-0.04,270.75,-6.4,0.747,-1.053
2.89,1.2,3,6.0,3.66,2.68,4,1.65,1.404,1.225,1.389,3.239,14.312,-0.14,270.75,-6.4,0.747,0.142
2.89,0.5,3,6.1,3.67,2.47,4,1.65,1.387,1.239,1.317,3.113,13.611,0.04,270.75,-6.4,0.747,-0.511
2.89,0.9,3,5.8,3.68,2.74,3,1.97,1.312,1.091,1.256,2.992,13.995,-0.01,270.75,-6.4,0.747,-0.064
2.89,0.3,3,6.2,3.65,2.37,3,2.07,1.512,1.528,1.475,3.374,13.291,0.19,270.75,-6.4,0.747,-0.815
2.89,-0.2,3,6.4,3.63,1.98,3,2.09,1.537,1.587,1.633,3.624,12.822,-0.02,270.75,-6.4,0.747,-1.453
2.89,0.7,3,3.6,3.91,3.77,2,2.3,0.363,0.334,0.441,1.029,13.733,-0.07,270.75,-6.4,0.747,0.504
2.89,0.5,3,3.8,3.88,3.59,2,2.4,0.467,0.375,0.534,1.181,13.541,0.15,270.75,-6.4,0.747,0.231
2.89,0.3,3,5.8,3.68,3.82,2,2.48,1.272,1.048,1.277,3.013,13.26,0.01,270.75,-6.4,0.747,-0.664
2.89,0.2,3,3.6,3.9,3.47,2,2.55,0.373,0.392,0.46,1.056,13.339,0.09,270.75,-6.4,0.747,-0.02
2.89,0.1,3,3.6,3.91,3.52,2,2.62,0.342,0.367,0.423,1.009,13.134,0.04,270.75,-6.4,0.747,-0.096
2.89,0.0,3,3.1,4.0,3.79,2,2.85,0.189,0.099,0.258,0.574,13.147,0.06,270.75,-6.4,0.747,0.02
2.89,0.0,3,6.0,3.68,2.48,2,2.86,1.315,1.087,1.256,2.987,13.003,-0.06,270.75,-6.4,0.747,-0.964
2.89,-0.3,3,3.1,3.99,3.68,2,2.97,0.197,0.136,0.261,0.604,12.696,0.07,270.75,-6.4,0.747,-0.304
2.89,-0.4,3,3.0,4.01,3.71,2,3.13,0.172,0.054,0.253,0.547,12.658,0.02,270.75,-6.4,0.747,-0.356
2.89,1.0,3,5.84,3.675,2.42,8,0.93,1.249,0.802,1.267,3.029,14.15,-0.85,270.75,-6.4,0.747,0.644
2.89,0.8,3,5.9,3.67,2.31,8,0.93,1.317,0.996,1.314,3.097,13.883,-0.49,270.75,-6.4,0.747,0.422
2.91,0.7,3,6.1,3.67,2.35,7,1.11,1.328,1.034,1.314,3.1,13.732,-0.4,270.75,-6.4,0.747,-0.311
2.91,0.7,3,6.1,3.66,2.31,7,1.13,1.45,1.354,1.387,3.237,13.756,0.03,270.75,-6.4,0.747,-0.358
2.91,-0.2,3,6.4,3.63,1.72,7,1.14,1.57,1.692,1.636,3.62,12.804,0.04,270.75,-6.4,0.747,-1.453
2.91,1.3,3,6.0,3.65,2.51,7,1.17,1.401,1.157,1.456,3.35,14.406,-0.46,270.75,-6.4,0.747,0.185
2.91,1.6,3,6.0,3.65,2.65,7,1.18,1.415,1.206,1.459,3.355,14.735,-0.34,270.75,-6.4,0.747,0.485
2.91,0.7,3,6.1,3.66,2.33,7,1.18,1.381,1.127,1.383,3.224,13.746,-0.41,270.75,-6.4,0.747,-0.358
2.91,0.7,3,6.1,3.67,2.38,7,1.18,1.3,0.937,1.31,3.095,13.77,-0.62,270.75,-6.4,0.747,-0.311
2.91,0.7,3,6.1,3.67,2.38,6,1.2,1.375,1.193,1.316,3.109,13.823,-0.07,270.75,-6.4,0.747,-0.311
2.91,1.4,3,6.0,3.65,2.57,6,1.22,1.43,1.249,1.461,3.358,14.407,-0.27,270.75,-6.4,0.747,0.285
2.91,-0.8,3,7.4,3.53,0.64,6,1.22,1.772,1.575,3.184,6.679,12.135,-0.07,270.75,-6.4,0.747,-2.424
2.91,1.3,3,6.0,3.65,2.54,6,1.24,1.44,1.281,1.462,3.361,14.463,-0.21,270.75,-6.4,0.747,0.185
2.91,0.6,3,6.1,3.66,2.29,6,1.24,1.43,1.285,1.386,3.233,13.742,-0.11,270.75,-6.4,0.747,-0.458
2.91,0.6,3,6.1,3.67,2.38,6,1.26,1.392,1.246,1.317,3.111,13.695,0.03,270.75,-6.4,0.747,-0.411
2.91,1.0,3,6.1,3.64,2.36,6,1.27,1.473,1.39,1.55,3.493,14.033,-0.15,270.75,-6.4,0.747,-0.184
2.91,1.5,3,6.0,3.66,2.71,5,1.29,1.39,1.183,1.388,3.237,14.542,-0.22,270.75,-6.4,0.747,0.442
2.91,1.2,3,6.0,3.65,2.52,5,1.29,1.476,1.4,1.467,3.37,14.347,0.02,270.75,-6.4,0.747,0.085
2.91,0.3,3,6.1,3.66,2.25,6,1.31,1.443,1.324,1.386,3.235,13.384,-0.04,270.75,-6.4,0.747,-0.758
2.91,0.6,3,6.1,3.67,2.4,5,1.32,1.323,1.024,1.314,3.1,13.686,-0.41,270.75,-6.4,0.747,-0.411
2.91,1.0,3,6.1,3.64,2.39,5,1.36,1.522,1.568,1.566,3.509,13.98,0.16,270.75,-6.4,0.747,-0.184
2.91,0.6,3,6.3,3.63,2.17,5,1.36,1.519,1.54,1.636,3.626,13.616,-0.04,270.75,-6.4,0.747,-0.653
2.91,1.3,3,6.0,3.65,2.58,5,1.37,1.475,1.401,1.468,3.37,14.273,0.03,270.75,-6.4,0.747,0.185
2.91,1.2,3,6.0,3.66,2.6,5,1.38,1.427,1.295,1.391,3.243,14.201,-0.01,270.75,-6.4,0.747,0.142
2.91,0.9,3,6.0,3.65,2.44,5,1.38,1.46,1.341,1.463,3.364,14.043,-0.12,270.75,-6.4,0.747,-0.215
2.91,0.4,3,6.4,3.63,2.1,5,1.39,1.507,1.489,1.632,3.618,13.538,-0.15,270.75,-6.4,0.747,-0.853
2.91,-0.6,3,7.0,3.58,1.25,5,1.41,1.756,1.817,2.215,4.692,12.592,-0.36,270.75,-6.4,0.747,-2.19
2.91,1.2,3,6.0,3.66,2.62,5,1.42,1.421,1.277,1.39,3.242,14.227,-0.04,270.75,-6.4,0.747,0.142
2.91,1.1,3,6.0,3.66,2.6,5,1.46,1.378,1.134,1.385,3.231,14.115,-0.34,270.75,-6.4,0.747,0.042
2.91,0.4,3,6.4,3.63,2.12,5,1.46,1.459,1.322,1.626,3.602,13.471,-0.44,270.75,-6.4,0.747,-0.853
2.91,0.9,3,6.0,3.65,2.47,5,1.47,1.445,1.293,1.462,3.361,13.989,-0.2,270.75,-6.4,0.747,-0.215
2.91,0.5,3,6.1,3.67,2.42,5,1.47,1.397,1.265,1.317,3.112,13.469,0.07,270.75,-6.4,0.747,-0.511
2.91,0.6,3,6.1,3.67,2.48,4,1.57,1.399,1.276,1.318,3.113,13.646,0.11,270.75,-6.4,0.747,-0.411
2.91,0.6,3,6.1,3.67,2.48,4,1.58,1.357,1.14,1.316,3.109,13.762,-0.16,270.75,-6.4,0.747,-0.411
2.91,1.0,3,6.0,3.66,2.62,4,1.63,1.426,1.291,1.391,3.243,14.076,-0.01,270.75,-6.4,0.747,-0.058
2.91,0.5,3,6.1,3.67,2.47,4,1.65,1.375,1.199,1.317,3.111,13.586,-0.04,270.75,-6.4,0.747,-0.511
2.91,0.4,3,6.0,3.67,3.54,4,1.69,1.337,1.156,1.334,3.135,13.469,0.03,270.75,-6.4,0.747,-0.611
2.91,0.5,3,6.1,3.67,2.5,3,1.75,1.391,1.252,1.317,3.113,13.545,0.07,270.75,-6.4,0.747,-0.511
2.91,0.6,3,6.1,3.67,2.53,3,1.76,1.376,1.21,1.317,3.114,13.649,-0.01,270.75,-6.4,0.747,-0.411
2.91,0.7,3,6.1,3.67,2.56,3,1.79,1.349,1.12,1.316,3.109,13.838,-0.19,270.75,-6.4,0.747,-0.311
2.91,0.8,3,5.8,3.68,2.72,3,1.89,1.319,1.113,1.258,2.992,13.929,0.04,270.75,-6.4,0.747,-0.164
2.91,0.8,3,5.8,3.68,2.75,3,2.02,1.333,1.156,1.264,2.993,13.781,0.12,270.75,-6.4,0.747,-0.164
2.91,0.9,3,6.0,3.67,2.7,3,2.08,1.355,1.149,1.317,3.114,13.983,-0.1,270.75,-6.4,0.747,-0.111
2.91,0.9,3,5.8,3.68,2.77,3,2.12,1.313,1.098,1.257,2.993,14.025,0.01,270.75,-6.4,0.747,-0.064
2.91,-1.7,2,6.7,3.58,1.11,3,2.14,1.8,1.988,2.21,4.707,11.345,-0.12,270.75,-6.4,0.747,-3.278
2.91,1.0,3,3.8,3.89,3.79,2,2.15,0.442,0.341,0.528,1.145,14.007,0.05,270.75,-6.4,0.747,0.755
2.91,0.7,3,6.0,3.68,2.72,2,2.22,1.307,1.075,1.256,2.991,13.699,-0.05,270.75,-6.4,0.747,-0.264
