# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
2.41,0.7,3,6.0,3.68,2.66,3,1.93,1.623,1.324,1.659,3.861,14.264,-0.06,58.64,-1.92,1.724,-0.264
2.41,0.9,3,5.8,3.68,2.73,3,1.95,1.65,1.411,1.667,3.865,14.492,0.13,58.64,-1.92,1.724,-0.064
2.41,0.8,3,5.8,3.68,2.73,3,1.95,1.644,1.393,1.664,3.865,14.441,0.09,58.64,-1.92,1.724,-0.164
2.41,0.9,3,5.8,3.68,2.74,3,1.96,1.657,1.432,1.67,3.865,14.512,0.17,58.64,-1.92,1.724,-0.064
2.41,0.7,3,6.0,3.68,2.68,3,2.03,1.627,1.337,1.659,3.863,14.382,-0.03,58.64,-1.92,1.724,-0.264
2.41,0.7,3,6.0,3.68,2.68,3,2.04,1.642,1.383,1.662,3.864,14.276,0.07,58.64,-1.92,1.724,-0.264
2.41,0.9,3,5.8,3.68,2.76,3,2.07,1.669,1.472,1.675,3.869,14.563,0.24,58.64,-1.92,1.724,-0.064
2.41,0.9,3,5.8,3.68,2.76,3,2.09,1.654,1.423,1.669,3.865,14.477,0.16,58.64,-1.92,1.724,-0.064
2.41,0.8,3,5.8,3.68,2.76,3,2.09,1.63,1.353,1.66,3.865,14.504,0.02,58.64,-1.92,1.724,-0.164
2.41,0.7,3,6.0,3.68,2.71,3,2.19,1.658,1.43,1.669,3.864,14.432,0.16,58.64,-1.92,1.724,-0.264
2.41,0.8,3,3.9,3.87,3.64,2,2.21,0.815,0.572,0.969,2.13,14.434,-0.05,58.64,-1.92,1.724,0.507
2.41,0.7,3,4.0,3.86,3.58,2,2.26,0.851,0.55,0.997,2.178,14.382,0.07,58.64,-1.92,1.724,0.383
2.41,0.2,2,5.6,3.67,2.02,3,2.32,1.748,1.601,1.722,3.978,13.778,0.13,58.64,-1.92,1.724,-0.865
2.41,0.2,3,4.0,3.86,3.42,2,2.35,0.853,0.603,0.986,2.155,13.924,0.29,58.64,-1.92,1.724,-0.117
2.41,-0.5,3,6.4,3.63,1.95,3,2.36,1.866,1.882,2.04,4.496,13.199,0.04,58.64,-1.92,1.724,-1.753
2.41,0.0,3,6.2,3.65,2.31,2,2.37,1.819,1.74,1.871,4.239,13.664,0.11,58.64,-1.92,1.724,-1.115
2.41,0.5,3,6.1,3.67,2.63,2,2.37,1.746,1.653,1.743,3.998,14.181,0.34,58.64,-1.92,1.724,-0.511
2.41,0.5,3,3.5,3.93,3.77,2,2.44,0.618,0.556,0.791,1.793,14.207,0.02,58.64,-1.92,1.724,0.352
2.41,0.4,3,6.0,3.67,3.7,2,2.44,1.645,1.394,1.741,4.01,14.09,0.0,58.64,-1.92,1.724,-0.611
2.41,0.4,3,5.8,3.68,3.75,2,2.44,1.605,1.359,1.685,3.89,13.969,0.13,58.64,-1.92,1.724,-0.564
2.41,0.6,3,3.4,3.96,3.84,2,2.46,0.561,0.474,0.733,1.627,14.228,-0.03,58.64,-1.92,1.724,0.524
2.41,0.4,3,3.6,3.91,3.68,2,2.46,0.67,0.593,0.838,1.897,14.065,-0.11,58.64,-1.92,1.724,0.204
2.41,0.3,3,3.7,3.89,3.45,2,2.49,0.73,0.651,0.904,1.987,14.025,0.13,58.64,-1.92,1.724,0.055
2.41,0.2,2,5.5,3.68,2.1,2,2.5,1.635,1.319,1.66,3.849,13.903,-0.17,58.64,-1.92,1.724,-0.81
2.41,0.5,3,3.4,3.96,3.81,2,2.52,0.559,0.471,0.733,1.616,14.219,0.17,58.64,-1.92,1.724,0.424
2.41,0.1,3,3.6,3.91,3.52,2,2.59,0.658,0.615,0.826,1.884,13.713,-0.01,58.64,-1.92,1.724,-0.096
2.41,0.4,4,3.2,3.98,3.85,2,2.62,0.535,0.422,0.676,1.52,13.956,0.06,58.64,-1.92,1.724,0.372
2.41,0.5,4,3.2,4.0,3.96,2,2.68,0.515,0.361,0.661,1.448,14.107,-0.01,58.64,-1.92,1.724,0.52
2.41,0.2,3,3.3,3.98,3.79,2,2.69,0.531,0.42,0.678,1.524,13.749,-0.01,58.64,-1.92,1.724,0.172
2.41,0.0,3,3.4,3.94,3.62,2,2.73,0.587,0.529,0.779,1.734,13.579,-0.09,58.64,-1.92,1.724,-0.124
2.41,-0.3,3,6.1,3.66,2.41,2,2.77,1.73,1.491,1.789,4.105,13.381,-0.16,58.64,-1.92,1.724,-1.358
2.41,0.0,3,6.0,3.68,2.48,2,2.87,1.622,1.308,1.659,3.857,13.652,-0.12,58.64,-1.92,1.724,-0.964
2.41,-0.2,3,6.0,3.68,2.46,2,2.87,1.618,1.292,1.659,3.856,13.364,-0.16,58.64,-1.92,1.724,-1.164
2.41,-0.1,3,6.0,3.68,2.49,2,2.9,1.665,1.434,1.663,3.86,13.63,0.13,58.64,-1.92,1.724,-1.064
2.41,0.0,3,3.1,4.0,3.8,2,2.91,0.505,0.351,0.661,1.449,13.586,-0.03,58.64,-1.92,1.724,0.02
2.41,0.1,4,3.0,4.03,3.96,2,2.93,0.477,0.239,0.646,1.352,13.747,0.23,58.64,-1.92,1.724,0.192
2.41,0.0,4,3.0,4.02,3.86,2,2.95,0.483,0.27,0.651,1.385,13.67,0.16,58.64,-1.92,1.724,0.068
2.41,0.0,4,2.95,4.04,3.92,2,2.98,0.465,0.196,0.641,1.322,13.651,0.27,58.64,-1.92,1.724,0.116
2.41,-0.1,4,2.95,4.03,3.86,2,3.02,0.474,0.237,0.65,1.362,13.495,0.0,58.64,-1.92,1.724,-0.008
2.41,-0.3,3,3.1,3.99,3.69,2,3.03,0.508,0.381,0.664,1.469,13.264,0.2,58.64,-1.92,1.724,-0.304
2.41,-0.3,3,6.0,3.68,2.46,2,3.04,1.632,1.341,1.659,3.858,13.308,-0.06,58.64,-1.92,1.724,-1.264
2.41,0.2,5,2.8,4.07,4.11,1,3.09,0.446,0.11,0.62,1.243,13.846,0.15,58.64,-1.92,1.724,0.299
2.41,0.1,5,2.8,4.07,4.09,1,3.13,0.445,0.109,0.62,1.242,13.74,0.21,58.64,-1.92,1.724,0.199
2.41,0.0,4,2.95,4.05,3.96,2,3.14,0.457,0.156,0.646,1.298,13.553,-0.02,58.64,-1.92,1.724,0.095
2.41,0.1,5,2.7,4.09,4.16,1,3.29,0.447,0.082,0.604,1.22,13.682,0.1,58.64,-1.92,1.724,0.222
2.41,0.2,5,2.7,4.1,4.19,1,3.31,0.443,0.056,0.599,1.205,13.847,0.05,58.64,-1.92,1.724,0.333
2.41,-0.7,3,3.0,4.0,3.6,2,3.31,0.491,0.339,0.659,1.436,12.882,0.33,58.64,-1.92,1.724,-0.68
2.41,-0.4,3,2.95,4.04,3.78,2,3.34,0.46,0.191,0.645,1.325,13.313,0.14,58.64,-1.92,1.724,-0.284
2.41,0.0,5,2.7,4.1,4.09,1,3.4,0.443,0.053,0.602,1.213,13.658,-0.14,58.64,-1.92,1.724,0.133
2.41,-0.4,4,2.9,4.06,3.84,2,3.46,0.439,0.096,0.639,1.258,13.286,0.03,58.64,-1.92,1.724,-0.301
2.41,-1.0,3,3.0,4.0,3.5,2,3.52,0.487,0.333,0.66,1.438,12.614,0.15,58.64,-1.92,1.724,-0.98
2.41,-0.6,5,2.6,4.13,4.01,1,3.89,0.418,-0.04,0.585,1.139,13.06,0.29,58.64,-1.92,1.724,-0.455
2.41,-1.0,4,2.7,4.14,3.91,1,4.25,0.417,-0.067,0.583,1.128,12.688,0.19,58.64,-1.92,1.724,-0.861
2.41,-1.3,4,2.7,4.11,3.72,1,4.25,0.425,-0.003,0.599,1.186,12.257,0.08,58.64,-1.92,1.724,-1.176
2.41,-0.5,5,2.5,4.18,4.21,1,4.28,0.403,-0.136,0.564,1.066,13.038,0.06,58.64,-1.92,1.724,-0.334
2.41,-1.2,5,2.5,4.2,4.03,1,4.95,0.389,-0.188,0.552,1.024,12.36,0.27,58.64,-1.92,1.724,-1.026
2.41,-1.1,5,2.4,4.24,4.19,1,5.5,0.377,-0.244,0.533,0.974,12.578,-0.02,58.64,-1.92,1.724,-0.909
2.41,-2.0,4,2.5,4.19,3.77,1,5.5,0.39,-0.171,0.561,1.055,11.59,-0.04,58.64,-1.92,1.724,-1.837
2.41,-1.9,5,2.4,4.23,3.9,1,6.0,0.375,-0.24,0.541,0.989,11.662,0.01,58.64,-1.92,1.724,-1.713
2.41,-3.1,5,2.15,4.36,3.86,11,10.0,0.319,-0.462,0.471,0.778,10.618,0.09,58.64,-1.92,1.724,-2.859
2.41,-0.7,3,7.7,3.477,0.5,7,1.0,1.978,1.047,4.49,9.838,12.824,-0.11,58.64,-1.92,1.724,0.0
2.41,0.8,3,5.9,3.67,2.31,8,0.93,1.619,1.194,1.713,3.966,14.492,-0.62,58.64,-1.92,1.724,0.422
2.43,1.2,3,6.1,3.64,2.38,7,1.09,1.746,1.489,1.951,4.363,14.852,-0.44,58.64,-1.92,1.737,0.016
2.43,0.7,3,6.1,3.66,2.29,7,1.09,1.707,1.399,1.791,4.107,14.27,-0.38,58.64,-1.92,1.737,-0.358
2.43,0.7,3,6.1,3.66,2.3,7,1.12,1.71,1.407,1.792,4.108,14.449,-0.36,58.64,-1.92,1.737,-0.358
2.43,0.7,3,6.2,3.62,2.06,7,1.14,1.864,1.807,2.128,4.681,14.401,-0.16,58.64,-1.92,1.737,-0.622
2.43,1.4,3,6.0,3.65,2.54,7,1.15,1.768,1.561,1.871,4.247,15.084,-0.16,58.64,-1.92,1.737,0.285
2.43,-0.5,3,7.15,3.56,1.06,7,1.15,2.122,1.961,3.069,6.309,13.227,-0.53,58.64,-1.92,1.737,-2.104
2.43,0.7,3,6.1,3.67,2.38,7,1.19,1.662,1.337,1.723,3.987,14.384,-0.3,58.64,-1.92,1.737,-0.311
2.43,0.6,3,6.1,3.67,2.36,6,1.2,1.742,1.595,1.733,3.998,14.25,0.19,58.64,-1.92,1.737,-0.411
2.43,1.6,3,6.0,3.66,2.69,6,1.21,1.759,1.611,1.805,4.13,15.305,0.12,58.64,-1.92,1.737,0.542
2.43,0.3,3,6.5,3.62,1.93,6,1.21,1.882,1.861,2.128,4.681,13.896,-0.11,58.64,-1.92,1.737,-1.022
2.43,0.8,3,6.2,3.63,2.21,6,1.23,1.831,1.771,2.044,4.509,14.459,-0.07,58.64,-1.92,1.737,-0.453
2.43,-0.4,3,7.0,3.58,1.31,6,1.25,2.072,2.069,2.621,5.58,13.589,-0.33,58.64,-1.92,1.737,-1.99
2.43,1.2,3,6.0,3.65,2.51,6,1.26,1.78,1.597,1.873,4.249,14.915,-0.09,58.64,-1.92,1.737,0.085
2.43,0.6,3,6.1,3.66,2.29,6,1.26,1.749,1.535,1.794,4.116,14.325,-0.11,58.64,-1.92,1.737,-0.458
2.43,1.4,3,6.0,3.65,2.59,6,1.27,1.801,1.689,1.878,4.254,14.988,0.09,58.64,-1.92,1.737,0.285
2.43,0.0,3,6.5,3.61,1.73,6,1.27,1.945,1.994,2.212,4.865,13.581,-0.08,58.64,-1.92,1.737,-1.391
2.43,1.2,3,6.0,3.65,2.52,6,1.28,1.816,1.734,1.882,4.259,14.791,0.15,58.64,-1.92,1.737,0.085
2.43,0.6,3,6.1,3.67,2.39,6,1.28,1.638,1.261,1.722,3.983,14.292,-0.45,58.64,-1.92,1.737,-0.411
2.43,1.1,3,6.0,3.65,2.48,5,1.29,1.802,1.678,1.875,4.254,14.757,0.05,58.64,-1.92,1.737,-0.015
2.43,0.6,3,6.1,3.66,2.31,6,1.3,1.815,1.768,1.812,4.13,14.334,0.28,58.64,-1.92,1.737,-0.458
2.43,0.9,3,6.1,3.64,2.34,5,1.31,1.806,1.686,1.959,4.38,14.535,-0.08,58.64,-1.92,1.737,-0.284
2.43,0.0,3,6.5,3.61,1.74,5,1.32,1.95,2.017,2.213,4.868,13.57,-0.04,58.64,-1.92,1.737,-1.391
2.43,-0.7,3,7.2,3.56,1.01,5,1.32,2.13,2.026,3.059,6.329,12.968,-0.38,58.64,-1.92,1.737,-2.304
2.43,1.1,3,6.0,3.65,2.5,5,1.33,1.889,1.989,1.908,4.276,14.767,0.52,58.64,-1.92,1.737,-0.015
2.43,1.1,3,6.0,3.65,2.5,5,1.35,1.75,1.504,1.869,4.241,14.67,-0.28,58.64,-1.92,1.737,-0.015
2.43,0.3,3,6.5,3.62,1.97,5,1.35,1.931,2.047,2.146,4.701,14.012,0.19,58.64,-1.92,1.737,-1.022
2.43,1.3,3,6.0,3.65,2.58,5,1.36,1.803,1.7,1.879,4.255,14.878,0.1,58.64,-1.92,1.737,0.185
2.43,1.0,3,6.1,3.64,2.39,5,1.37,1.766,1.558,1.954,4.37,14.582,-0.31,58.64,-1.92,1.737,-0.184
2.43,-0.2,3,6.3,3.64,1.9,5,1.37,1.899,1.988,1.972,4.384,13.552,0.25,58.64,-1.92,1.737,-1.384
2.43,0.6,3,6.1,3.67,2.42,5,1.38,1.671,1.372,1.724,3.99,14.171,-0.22,58.64,-1.92,1.737,-0.411
2.43,1.5,3,6.0,3.66,2.75,5,1.4,1.755,1.602,1.807,4.131,15.176,0.11,58.64,-1.92,1.737,0.442
2.43,1.5,3,6.0,3.66,2.75,5,1.41,1.727,1.495,1.799,4.126,15.15,-0.09,58.64,-1.92,1.737,0.442
2.43,1.2,3,6.0,3.66,2.61,5,1.41,1.716,1.448,1.795,4.119,14.8,-0.22,58.64,-1.92,1.737,0.142
2.43,0.6,3,6.1,3.67,2.43,5,1.41,1.733,1.572,1.731,3.998,14.349,0.16,58.64,-1.92,1.737,-0.411
2.43,1.0,3,6.0,3.65,2.47,5,1.42,1.872,1.925,1.901,4.27,14.613,0.42,58.64,-1.92,1.737,-0.115
2.43,1.2,3,6.0,3.65,2.57,5,1.43,1.788,1.627,1.875,4.252,14.793,-0.02,58.64,-1.92,1.737,0.085
2.43,0.6,3,6.1,3.67,2.45,5,1.46,1.723,1.543,1.727,3.996,14.217,0.12,58.64,-1.92,1.737,-0.411
2.43,0.6,3,6.1,3.67,2.45,5,1.47,1.663,1.348,1.723,3.989,14.312,-0.26,58.64,-1.92,1.737,-0.411
2.43,0.6,3,6.1,3.67,2.46,4,1.51,1.713,1.51,1.725,3.996,14.18,0.07,58.64,-1.92,1.737,-0.411
2.43,0.9,3,6.0,3.65,2.5,4,1.57,1.818,1.74,1.882,4.26,14.48,0.16,58.64,-1.92,1.737,-0.215
2.43,0.9,3,6.0,3.65,2.51,4,1.59,1.799,1.667,1.876,4.254,14.551,0.04,58.64,-1.92,1.737,-0.215
2.43,0.3,3,6.4,3.63,2.12,4,1.65,1.869,1.897,2.054,4.514,14.046,0.1,58.64,-1.92,1.737,-0.953
2.43,0.5,3,6.1,3.67,2.48,4,1.67,1.679,1.403,1.724,3.993,14.191,-0.14,58.64,-1.92,1.737,-0.511
2.43,-0.2,3,6.5,3.61,1.77,3,1.69,2.004,2.243,2.232,4.894,13.537,0.33,58.64,-1.92,1.737,-1.591
2.43,0.5,3,6.1,3.67,2.48,4,1.69,1.704,1.484,1.725,3.996,14.117,0.02,58.64,-1.92,1.737,-0.511
2.43,0.6,3,6.1,3.67,2.53,3,1.75,1.737,1.592,1.737,4.002,14.277,0.22,58.64,-1.92,1.737,-0.411
2.43,0.4,3,6.0,3.67,3.56,3,1.75,1.666,1.454,1.751,4.023,14.011,0.11,58.64,-1.92,1.737,-0.611
2.43,0.6,3,6.1,3.67,2.53,3,1.76,1.697,1.466,1.725,3.997,14.174,0.0,58.64,-1.92,1.737,-0.411
2.43,0.3,3,6.2,3.65,2.31,3,1.82,1.829,1.767,1.879,4.253,14.016,0.15,58.64,-1.92,1.737,-0.815
2.43,0.1,3,6.3,3.64,2.15,3,1.84,1.829,1.75,1.957,4.379,13.741,-0.02,58.64,-1.92,1.737,-1.084
2.43,0.8,3,6.0,3.67,2.63,3,1.85,1.727,1.566,1.737,4.002,14.484,0.19,58.64,-1.92,1.737,-0.211
2.43,0.7,3,6.1,3.67,2.57,3,1.85,1.698,1.472,1.726,3.998,14.373,0.01,58.64,-1.92,1.737,-0.311
2.43,0.8,3,5.8,3.68,2.72,3,1.89,1.635,1.355,1.665,3.876,14.524,0.01,58.64,-1.92,1.737,-0.164
2.43,0.7,3,6.0,3.68,2.66,3,1.91,1.644,1.378,1.666,3.875,14.463,0.05,58.64,-1.92,1.737,-0.264
2.43,0.9,3,5.8,3.68,2.73,3,1.92,1.63,1.339,1.664,3.875,14.633,-0.02,58.64,-1.92,1.737,-0.064
2.43,1.0,3,5.6,3.68,2.8,3,1.96,1.618,1.303,1.664,3.874,14.727,-0.09,58.64,-1.92,1.737,0.036
2.43,-0.3,3,6.5,3.62,1.86,3,1.97,1.919,1.996,2.134,4.689,13.421,0.08,58.64,-1.92,1.737,-1.622
2.43,0.9,3,5.8,3.68,2.74,3,1.98,1.677,1.491,1.681,3.882,14.561,0.26,58.64,-1.92,1.737,-0.064
2.43,0.8,3,5.8,3.68,2.74,3,1.98,1.645,1.386,1.668,3.876,14.539,0.08,58.64,-1.92,1.737,-0.164
2.43,1.0,3,5.6,3.68,2.81,3,2.01,1.678,1.498,1.683,3.885,14.708,0.29,58.64,-1.92,1.737,0.036
2.43,1.0,3,5.6,3.68,2.81,3,2.02,1.658,1.43,1.677,3.878,14.707,0.17,58.64,-1.92,1.737,0.036
2.43,0.8,3,5.8,3.68,2.75,3,2.03,1.654,1.414,1.672,3.877,14.457,0.13,58.64,-1.92,1.737,-0.164
2.43,0.9,3,4.0,3.85,3.57,3,2.08,0.881,0.496,1.053,2.266,14.529,-0.12,58.64,-1.92,1.737,0.559
2.43,0.9,3,6.0,3.67,2.7,3,2.08,1.707,1.515,1.732,4.001,14.568,0.12,58.64,-1.92,1.737,-0.111
2.43,0.9,3,5.8,3.68,2.76,3,2.08,1.632,1.348,1.664,3.876,14.584,0.0,58.64,-1.92,1.737,-0.064
2.43,0.6,3,6.1,3.67,2.6,3,2.08,1.703,1.491,1.727,3.999,14.175,0.06,58.64,-1.92,1.737,-0.411
2.43,0.7,3,6.0,3.68,2.7,3,2.12,1.688,1.531,1.685,3.884,14.413,0.32,58.64,-1.92,1.737,-0.264
2.43,-0.6,3,6.5,3.62,1.8,3,2.13,1.916,1.981,2.131,4.686,13.135,0.03,58.64,-1.92,1.737,-1.922
2.43,0.8,3,5.8,3.68,2.78,3,2.17,1.636,1.363,1.666,3.877,14.369,0.03,58.64,-1.92,1.737,-0.164
2.43,0.8,3,5.8,3.68,2.78,3,2.19,1.636,1.362,1.666,3.877,14.475,0.03,58.64,-1.92,1.737,-0.164
2.43,0.8,3,4.0,3.86,3.61,2,2.2,0.867,0.573,1.002,2.185,14.427,0.21,58.64,-1.92,1.737,0.483
2.43,0.7,3,6.0,3.68,2.72,3,2.2,1.67,1.46,1.678,3.877,14.386,0.21,58.64,-1.92,1.737,-0.264
2.43,0.1,2,5.8,3.66,1.5,3,2.2,1.844,1.803,1.793,4.109,13.738,0.12,58.64,-1.92,1.737,-1.02
2.43,0.7,3,6.0,3.68,2.72,3,2.22,1.642,1.377,1.667,3.876,14.382,0.05,58.64,-1.92,1.737,-0.264
2.43,0.7,3,3.8,3.88,3.65,2,2.26,0.792,0.622,0.947,2.067,14.318,0.17,58.64,-1.92,1.737,0.431
2.43,-0.3,2,6.1,3.64,1.53,3,2.28,1.915,2.029,1.964,4.377,13.442,0.2,58.64,-1.92,1.737,-1.53
2.43,0.6,3,4.8,3.78,3.19,2,2.29,1.131,0.572,1.332,2.924,14.315,0.13,58.64,-1.92,1.737,0.091
2.43,0.5,3,6.0,3.68,2.64,3,2.29,1.671,1.456,1.675,3.875,14.157,0.19,58.64,-1.92,1.737,-0.464
2.43,0.6,3,6.0,3.68,2.7,2,2.3,1.689,1.533,1.685,3.884,14.346,0.33,58.64,-1.92,1.737,-0.364
2.43,0.6,3,6.0,3.68,2.7,2,2.34,1.652,1.405,1.67,3.876,14.344,0.11,58.64,-1.92,1.737,-0.364
2.43,0.3,3,5.8,3.68,3.8,3,2.35,1.615,1.379,1.695,3.905,13.975,0.17,58.64,-1.92,1.737,-0.664
2.43,0.5,3,6.0,3.68,2.66,2,2.37,1.671,1.458,1.676,3.875,14.085,0.19,58.64,-1.92,1.737,-0.464
2.43,0.4,3,5.8,3.68,3.75,2,2.42,1.588,1.278,1.681,3.894,13.97,-0.06,58.64,-1.92,1.737,-0.564
2.43,0.3,3,3.6,3.9,3.49,2,2.44,0.697,0.648,0.869,1.939,14.059,0.14,58.64,-1.92,1.737,0.08
2.43,0.4,3,5.8,3.68,3.76,2,2.46,1.585,1.267,1.681,3.893,13.973,-0.08,58.64,-1.92,1.737,-0.564
2.43,0.4,3,3.5,3.92,3.72,2,2.49,0.65,0.585,0.809,1.846,14.037,0.14,58.64,-1.92,1.737,0.228
2.43,0.3,3,3.6,3.9,3.5,2,2.5,0.704,0.657,0.869,1.929,13.938,0.29,58.64,-1.92,1.737,0.08
2.43,0.4,3,5.8,3.68,3.77,2,2.52,1.627,1.407,1.699,3.907,14.007,0.23,58.64,-1.92,1.737,-0.564
2.43,0.2,3,3.6,3.91,3.54,2,2.54,0.668,0.622,0.832,1.887,13.852,0.18,58.64,-1.92,1.737,0.004
2.43,0.0,3,6.0,3.68,2.43,2,2.57,1.692,1.521,1.679,3.876,13.571,0.26,58.64,-1.92,1.737,-0.964
2.43,0.2,2,5.5,3.68,2.12,2,2.59,1.674,1.432,1.665,3.864,13.931,0.05,58.64,-1.92,1.737,-0.81
2.43,0.3,3,3.3,3.97,3.79,2,2.61,0.545,0.444,0.702,1.575,13.881,0.21,58.64,-1.92,1.737,0.248
2.43,0.0,3,3.6,3.91,3.47,2,2.63,0.656,0.618,0.83,1.896,13.667,-0.09,58.64,-1.92,1.737,-0.196
2.43,0.2,2,5.5,3.68,2.13,2,2.64,1.652,1.366,1.665,3.863,13.807,-0.08,58.64,-1.92,1.737,-0.81
2.43,0.0,3,6.0,3.68,2.45,2,2.67,1.668,1.432,1.667,3.871,13.718,0.12,58.64,-1.92,1.737,-0.964
2.43,0.0,3,6.1,3.67,2.44,2,2.68,1.704,1.481,1.725,3.996,13.747,0.01,58.64,-1.92,1.737,-1.011
2.43,0.0,3,6.1,3.67,2.46,2,2.77,1.7,1.47,1.725,3.996,13.615,-0.01,58.64,-1.92,1.737,-1.011
2.43,0.0,3,6.0,3.68,2.47,2,2.77,1.699,1.557,1.684,3.88,13.651,0.33,58.64,-1.92,1.737,-0.964
2.43,-0.2,3,6.0,3.68,2.46,2,2.83,1.641,1.36,1.664,3.871,13.564,-0.02,58.64,-1.92,1.737,-1.164
2.43,-0.5,3,3.4,3.94,3.57,2,2.84,0.589,0.533,0.78,1.741,13.144,0.02,58.64,-1.92,1.737,-0.624
2.43,0.3,5,2.8,4.05,4.08,2,2.92,0.461,0.166,0.642,1.299,13.904,0.13,58.64,-1.92,1.737,0.377
2.43,-0.2,3,6.0,3.68,2.47,2,2.93,1.639,1.352,1.664,3.87,13.551,-0.04,58.64,-1.92,1.737,-1.164
2.43,-0.2,3,6.0,3.68,2.48,2,3.01,1.644,1.371,1.664,3.871,13.537,0.0,58.64,-1.92,1.737,-1.164
2.43,-0.3,3,6.0,3.68,2.46,2,3.04,1.66,1.411,1.665,3.871,13.368,0.08,58.64,-1.92,1.737,-1.264
2.43,0.2,5,2.7,4.08,4.14,1,3.11,0.456,0.112,0.615,1.248,13.875,0.18,58.64,-1.92,1.737,0.31
2.43,0.1,5,2.7,4.08,4.13,1,3.19,0.456,0.112,0.615,1.25,13.844,0.08,58.64,-1.92,1.737,0.21
2.43,0.0,5,2.7,4.09,4.07,1,3.34,0.448,0.074,0.61,1.225,13.641,0.21,58.64,-1.92,1.737,0.122
2.43,-0.5,3,2.95,4.04,3.75,2,3.41,0.463,0.19,0.65,1.334,13.127,0.23,58.64,-1.92,1.737,-0.384
2.43,0.0,5,2.7,4.11,4.14,1,3.48,0.437,0.025,0.598,1.188,13.581,0.18,58.64,-1.92,1.737,0.136
2.43,-0.3,5,2.7,4.11,4.07,1,3.65,0.435,0.02,0.598,1.187,13.289,0.22,58.64,-1.92,1.737,-0.164
2.43,-0.5,5,2.5,4.17,4.19,1,4.19,0.412,-0.112,0.575,1.096,13.158,0.04,58.64,-1.92,1.737,-0.339
2.43,-0.5,5,2.5,4.18,4.21,1,4.32,0.408,-0.132,0.569,1.077,13.199,0.07,58.64,-1.92,1.737,-0.334
2.43,-1.1,5,2.5,4.2,4.07,1,4.86,0.394,-0.176,0.558,1.044,12.484,0.12,58.64,-1.92,1.737,-0.926
2.43,-2.0,4,2.5,4.19,3.77,1,5.5,0.394,-0.172,0.566,1.062,11.642,0.11,58.64,-1.92,1.737,-1.837
2.43,-1.6,4,2.4,4.25,4.07,1,6.0,0.375,-0.261,0.531,0.97,12.138,-0.03,58.64,-1.92,1.737,-1.408
2.43,-2.5,3,2.4,4.22,3.68,1,6.5,0.38,-0.226,0.55,1.018,11.222,-0.06,58.64,-1.92,1.737,-2.322
2.43,-1.8,5,2.25,4.3,4.11,1,7.0,0.354,-0.347,0.506,0.89,11.78,0.02,58.64,-1.92,1.737,-1.584
2.43,-2.4,5,2.15,4.36,4.08,1,9.0,0.331,-0.436,0.478,0.797,11.347,-0.08,58.64,-1.92,1.737,-2.159
2.43,-3.9,4,2.1,4.4,3.73,11,13.0,0.311,-0.522,0.46,0.736,9.839,0.06,58.64,-1.92,1.737,-3.634
2.43,0.6,3,5.95,3.665,2.2,8,0.93,1.629,1.15,1.743,4.031,14.219,-0.89,58.64,-1.92,1.737,0.2
2.43,0.7,1,4.0,3.841,2.91,8,0.6,0.85,0.507,1.07,2.311,14.435,-0.56,58.64,-1.92,1.737,0.675
2.43,0.7,3,4.93,3.755,2.55,8,0.62,1.136,0.463,1.432,3.137,14.388,-0.69,58.64,-1.92,1.737,0.587
2.43,0.6,3,5.62,3.694,2.32,8,0.82,1.452,0.825,1.611,3.697,14.206,-0.94,58.64,-1.92,1.737,0.305
2.45,0.1,3,6.7,3.6,1.67,7,1.09,1.951,1.9,2.311,5.06,13.821,-0.35,58.64,-1.92,1.75,-1.36
2.45,0.7,3,6.1,3.66,2.29,7,1.09,1.71,1.398,1.797,4.119,14.484,-0.39,58.64,-1.92,1.75,-0.358
2.45,-0.4,3,6.5,3.61,1.46,7,1.09,1.928,1.884,2.209,4.854,13.3,-0.37,58.64,-1.92,1.75,-1.791
2.45,0.5,3,6.4,3.62,1.98,7,1.12,1.867,1.798,2.132,4.688,14.174,-0.2,58.64,-1.92,1.75,-0.822
2.45,0.6,3,6.1,3.67,2.34,7,1.14,1.664,1.332,1.728,3.997,14.203,-0.32,58.64,-1.92,1.75,-0.411
2.45,1.4,3,6.0,3.65,2.55,7,1.16,1.79,1.621,1.88,4.263,15.051,-0.05,58.64,-1.92,1.75,0.285
2.45,0.6,3,6.1,3.67,2.37,6,1.21,1.656,1.307,1.728,3.996,14.378,-0.37,58.64,-1.92,1.75,-0.411
2.45,0.5,3,6.1,3.66,2.29,6,1.21,1.759,1.557,1.799,4.129,14.259,-0.08,58.64,-1.92,1.75,-0.558
2.45,1.3,3,6.0,3.65,2.53,6,1.22,1.79,1.621,1.879,4.263,14.91,-0.05,58.64,-1.92,1.75,0.185
2.45,1.6,3,6.0,3.66,2.69,6,1.23,1.741,1.527,1.805,4.138,15.218,-0.05,58.64,-1.92,1.75,0.542
2.45,1.2,3,6.0,3.65,2.5,6,1.23,1.786,1.607,1.878,4.261,14.944,-0.08,58.64,-1.92,1.75,0.085
2.45,0.0,3,6.7,3.6,1.62,6,1.23,2.01,2.131,2.316,5.082,13.755,0.01,58.64,-1.92,1.75,-1.46
